29/03/2022 12:52:38 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:52:39 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:52:39 ChibiOS: 45395b6a
29/03/2022 12:52:39 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:46 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:47 Pilot control + Computer
29/03/2022 12:56:48 Pilot control + Computer
29/03/2022 12:56:48 Pilot control + Computer
29/03/2022 12:56:48 Pilot control + Computer
29/03/2022 12:56:48 Pilot control + Computer
29/03/2022 12:56:48 Pilot control + Computer
29/03/2022 12:56:49 Pilot control + Computer
29/03/2022 12:56:49 Pilot control + Computer
29/03/2022 12:56:49 Pilot control + Computer
29/03/2022 12:56:49 Pilot control + Computer
29/03/2022 12:56:49 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:50 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:51 Pilot control + Computer
29/03/2022 12:56:52 Pilot control + Computer
29/03/2022 12:56:52 Pilot control + Computer
29/03/2022 12:56:52 Pilot control + Computer
29/03/2022 12:56:52 Pilot control + Computer
29/03/2022 12:56:52 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:53 Pilot control + Computer
29/03/2022 12:56:54 Pilot control + Computer
29/03/2022 12:56:54 Pilot control + Computer
29/03/2022 12:56:54 Pilot control + Computer
29/03/2022 12:56:54 Pilot control + Computer
29/03/2022 12:56:55 Pilot control + Computer
29/03/2022 12:56:55 Pilot control + Computer
29/03/2022 12:56:55 Pilot control + Computer
29/03/2022 12:56:55 Pilot control + Computer
29/03/2022 12:56:56 Pilot control + Computer
29/03/2022 12:56:56 Pilot control + Computer
29/03/2022 12:56:56 Pilot control + Computer
29/03/2022 12:56:56 Pilot control + Computer
29/03/2022 12:56:57 Pilot control + Computer
29/03/2022 12:56:57 Pilot control + Computer
29/03/2022 12:56:57 Pilot control + Computer
29/03/2022 12:56:57 Pilot control + Computer
29/03/2022 12:56:58 Pilot control + Computer
29/03/2022 12:56:58 Pilot control + Computer
29/03/2022 12:56:58 Pilot control + Computer
29/03/2022 12:56:58 Pilot control + Computer
29/03/2022 12:56:58 Pilot control + Computer
29/03/2022 12:56:59 Pilot control + Computer
29/03/2022 12:56:59 Pilot control + Computer
29/03/2022 12:56:59 Pilot control + Computer
29/03/2022 12:56:59 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:00 Pilot control + Computer
29/03/2022 12:57:01 Pilot control + Computer
29/03/2022 12:57:01 Pilot control + Computer
29/03/2022 12:57:01 Pilot control + Computer
29/03/2022 12:57:01 Pilot control + Computer
29/03/2022 12:57:01 Pilot control + Computer
29/03/2022 12:57:02 Pilot control + Computer
29/03/2022 12:57:02 Pilot control + Computer
29/03/2022 12:57:02 Pilot control + Computer
29/03/2022 12:57:02 Pilot control + Computer
29/03/2022 12:57:03 Pilot control + Computer
29/03/2022 12:57:03 Pilot control + Computer
29/03/2022 12:57:03 Pilot control + Computer
29/03/2022 12:57:03 Pilot control + Computer
29/03/2022 12:57:03 Pilot control + Computer
29/03/2022 12:57:04 Pilot control + Computer
29/03/2022 12:57:04 Pilot control + Computer
29/03/2022 12:57:04 Pilot control + Computer
29/03/2022 12:57:04 Pilot control + Computer
29/03/2022 12:57:05 Pilot control + Computer
29/03/2022 12:57:05 Pilot control + Computer
29/03/2022 12:57:05 Pilot control + Computer
29/03/2022 12:57:05 Pilot control + Computer
29/03/2022 12:57:05 Pilot control + Computer
29/03/2022 12:57:06 Pilot control + Computer
29/03/2022 12:57:06 Pilot control + Computer
29/03/2022 12:57:06 Pilot control + Computer
29/03/2022 12:57:06 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:07 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:08 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:09 Pilot control + Computer
29/03/2022 12:57:10 Pilot control + Computer
29/03/2022 12:57:10 Pilot control + Computer
29/03/2022 12:57:10 Pilot control + Computer
29/03/2022 12:57:10 Pilot control + Computer
29/03/2022 12:57:10 Pilot control + Computer
29/03/2022 12:57:11 Pilot control + Computer
29/03/2022 12:57:11 Pilot control + Computer
29/03/2022 12:57:11 Pilot control + Computer
29/03/2022 12:57:11 Pilot control + Computer
29/03/2022 12:57:11 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:12 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:13 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:14 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:15 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:16 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:17 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:18 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:19 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:20 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:21 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:22 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:23 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:24 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:25 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:26 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:27 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:28 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:29 Pilot control + Computer
29/03/2022 12:57:30 Pilot control + Computer
29/03/2022 12:57:30 Pilot control + Computer
29/03/2022 12:57:30 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:31 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:32 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:33 Pilot control + Computer
29/03/2022 12:57:34 Pilot control + Computer
29/03/2022 12:57:34 Pilot control + Computer
29/03/2022 12:57:34 Pilot control + Computer
29/03/2022 12:57:34 Pilot control + Computer
29/03/2022 12:57:34 Pilot control + Computer
29/03/2022 12:57:35 Pilot control + Computer
29/03/2022 12:57:35 Pilot control + Computer
29/03/2022 12:57:35 Pilot control + Computer
29/03/2022 12:57:35 Pilot control + Computer
29/03/2022 12:57:36 Pilot control + Computer
29/03/2022 12:57:36 Pilot control + Computer
29/03/2022 12:57:36 Pilot control + Computer
29/03/2022 12:57:37 Pilot control + Computer
29/03/2022 12:57:37 Pilot control + Computer
29/03/2022 12:57:37 Pilot control + Computer
29/03/2022 12:57:37 Pilot control + Computer
29/03/2022 12:57:38 Pilot control + Computer
29/03/2022 12:57:38 Pilot control + Computer
29/03/2022 12:57:38 Pilot control + Computer
29/03/2022 12:57:38 Pilot control + Computer
29/03/2022 12:57:39 Pilot control + Computer
29/03/2022 12:57:39 Pilot control + Computer
29/03/2022 12:57:39 Pilot control + Computer
29/03/2022 12:57:39 Pilot control + Computer
29/03/2022 12:57:40 Pilot control + Computer
29/03/2022 12:57:40 Pilot control + Computer
29/03/2022 12:57:40 Pilot control + Computer
29/03/2022 12:57:40 Pilot control + Computer
29/03/2022 12:57:40 Pilot control + Computer
29/03/2022 12:57:41 Pilot control + Computer
29/03/2022 12:57:41 Pilot control + Computer
29/03/2022 12:57:41 Pilot control + Computer
29/03/2022 12:57:41 Pilot control + Computer
29/03/2022 12:57:41 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:42 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:43 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:44 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:45 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:46 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:47 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:48 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:49 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:50 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:51 Pilot control + Computer
29/03/2022 12:57:52 Pilot control + Computer
29/03/2022 12:57:52 Pilot control + Computer
29/03/2022 12:57:52 Pilot control + Computer
29/03/2022 12:57:52 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:53 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:54 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:55 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:56 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:57 Pilot control + Computer
29/03/2022 12:57:58 Pilot control + Computer
29/03/2022 12:57:58 Pilot control + Computer
29/03/2022 12:57:58 Pilot control + Computer
29/03/2022 12:57:58 Pilot control + Computer
29/03/2022 12:57:58 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:57:59 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:00 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:01 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
